qid,uid,value
0f929b143d6c670874ae558f21f49bad,31d2fb71513d1c4915b24e5833356149
d314268081b57fbd89a34847a7d00f5c,b346e15576eec31b1b26aaa3459bdb1e
74c2500538153c48aeab85d2f4310a0c,129f75589429ca3d8b31478d4484962f
7b12eba8388ecd033099eb74a46a6c8f,d6d55a3ca2b1a40adae3d863d9ef9f94
755aa7ebb22a1c0e287d7f1ef6627aa6,7eefadc118b5db6b38e6b9d1e7964734
f1092a4725d8cb9858c4f7fa740f773b,8464eb63dc74a2726688cc92e2d366d7
211feaa8ca565b34c161f1aa6050de3a,231592d03caaad9d433e707bf2d941b1
ee639f6676cb2cfdfc7260f4c715faee,fd87f72b612a7657dd90d0ebd36a3295
8cc470e1c655b5bbf6e8684509b44205,8e613057641c1770a86476979e04085a
7430bba6e073c0e88daedc73f62ec97d,d79be9d397db1571a53532257cc18b18
3945a1c968499e2e16a627b94383a8ce,e0ed548811dab2ab11a6a90e2a1c6298
0f929b143d6c670874ae558f21f49bad,c23ac3cc58083fca9e5e1fd457ce4610
956a14ae0dc73cb5a0075fa41c84a3c8,5777bcdf18abe960bd407f324a8209a7
217d8799a14c514c3d3c557d16d41fd1,2e90b3f57ce0b8ee7ad5a66fc7a2aebf
4939a4e570b6079a97503782e8fce07e,ec0886ba42e08c9cd37b463ec84e5b6b
b7e1efff198c430466334258287ee270,8a0721269d9f365b797f0b6f58c816d6
6d6a81de6ec06a2a61a1a7494c338426,4acefee69564cc5a8d2ac4d81cc30994
df30924fb8fb50bd0bfc897b5320ee01,58ceb425acfc59ef8c30173a28197eee
14e7ff8d37de1f10a61f85b83ae2ab0c,716d8ad921ec173340391341326f6d7b
9693d0bb6d265c3e5a6e3591b675e990,16cf70685b1d4d2d5f67da1f873566fb
bccea4024fb02a3ed3258dad45673f34,6effc3b2941e9c040f63fbf522cbd3d5
d5dc469f41472aff2bc1cade21a969a1,026c218f76aa779376598ff6104553d3
35e530c88d3f2b24e2c93a5e5133538d,83806625df8e0b1727301a7e339c9520
9255ebde1cfffa535cfea1e98caf3f27,e11d4921c7c331ab5b93942d5d8120cd
aab5990c93694efd278a9792b9105c6a,5ed779f49d72571765ee24fee54bf99a
5bd4c1ab25a1418fb05262b96691e149,5ae17a58c6b9a27f11cd4a6410cbfa18
04e2dd677f75f1bf12f028ee4b68e6cc,1c59ccbe3d758b171a65b70ce43c6928
ac7f9a869590e5997be83d5185d967f4,4a7c3d0490ded2b0d47979b82b65698d
85963a38db0e4fe06037c83eb43ebe85,c88b348bd64c0bea9ddd23e6e3e79f5e
0f9d946582981098ce20e3fe5e3ea879,1443df143877a5667d03a9e523f1c991
3f72c6572b01c32f26373d0af65e51e2,b0e602fdd4fcfc571c8043911cecaeb0
9e3142abcaf30ef91dfae12d364186a0,fda33bfe66efdaf619a982db5d3e99dc
391aa44c50356ae45e1949f5f97de35c,7e55b3b5c3b8d42acd0702644cbfa654
fcdba2e0f1975721f04b74a31c6b97bd,509016d1a1a7619c379e4911cf1d3694
804c55c0aa509cb94c74346f9e3ce5f3,e79e44034483bee46f434e4b295fa85f
95d99dd30b55c58e82c1cd7b30ccd51d,1a10c3cb186a706845f5db0e114cf04b
6c7e8d7ecfbb088e0752b25f2c8df450,c6c7069017b812367682c50e951e607f
e7bbcd70b504f7f29cc7ce7b262b5b0d,4f922aeeea3c5909f88b06f1d8c7282e
75db2057ee01661fad2e7fcce3bbdd77,c106d00ff55651711eda93de62f167e1
6928456febe78441e4df6dfcbfabfe73,cd3a3f3c4d3cb10c5277103773f644c8
32869861c213b6581d981a06af21f9b3,3c03e9f98ca7e6de49342d318bab5eb9
14293b550389354920ddbdfc6f81bbda,d77fb376dec4da54003edc0f0fde3e5d
047863c3e432367f1b67d4224edcd734,8faad841d66dee86fe88140412919fb6
163f9917740b73985467a4384c0b6535,2debb89ee0ea838384cd3b1f7354a5c2
31ffda68eb2e6fc79ba94df7ad306039,f0e85b1bb989f70113b25b1741f95d59
f8ea3c76526cba3f95d6313ddbae0c6c,413a6316163aa7ce097aa5ec2e437175
74f11dcabf3f0dbef2b180683e2b461d,a54582d92f5810e7d484863c05d83036
14293b550389354920ddbdfc6f81bbda,97db67792310749049314cebe0b94740
8e916763e10157b9e5e7b38aa26d80d3,7492366fcd062fb38104fc1ab3f65a4c
ef036e30cae2b243f7172b0bc5455fb3,a65439b78de296e6bad29ebd49d984b8
2ffc406b45bcbf57c6bd6aeaab140fbd,9ff5bd04ed9928added7ad112e63b667
3c15505a7dcfd825d4a21cb618e5afb7,74ca818391d03e01e9d0ec0b359a27c6
5846e88c13c53fee96ab7cfb0d344446,0d3d6f36931f4358f7d45d7de4785c1b
0a97b465307b754a7b9376867121828e,12ac1c103856ed95799862afaa5be763
1cc9e23cb1b12e84bf2721c75dd68c6e,f47e10f3b4a13519a729e57366e38fcb
2b95aa619aa6db6194aaf8ec9fbba8cd,a615f1b97a4b2700e806d532fe5ea021
85d3e08b64bf91a8ef41517cfe077c31,c79dae4e93aeeceea0ca3e002d3ae656
55fd6b12e0edfe29c3e87b033913265f,d36aac73b675f6978aae181b09155966
83b8f40bb27649497bca717e483059fc,f2f878459a1bff0a6ba539cf1d168a1b
072c0e5681bc043cfb26479ffe1f3c6d,bff615687ea02a5fe5088d8b4b0af326
c0f83584ae7c279ed7e1b2bc9b1c1a90,d848649857f77561c4b5bd677c7a126e
a6a24b90ede89fcefe9eb0384afcacfa,5590763b2971a81d0125e86f85aa1a8d
3a6b9bce20e0ad837521a7a5ae161a30,27f0733ac033bbe083968c43ae7aaf4b
4ceab610c2f4028cd4f4cf83e2462f88,51732e02124a9cc2e149f44be394eaa6
1617d9c1f92a77fba410634a1c3c9868,a638aef92153670b39926396c9c7ce0a
5ac24aa9f0e0025c6ea7e93f8c39c7cf,a492662d8610afe1cbb039aed505f341
4f055c3053af56f3e05371d1218e40ef,633b69b5906a68016d98f3bf7f63a1ac
f6782343536f97a5fb0bf77ccda84e18,816d0e835ffdb26c44896d634e1e5100
aae5179d9ca3dfae276ae47fe97d3449,fec57ce2b59b40e1616e8ff3d14e55d0
5883eb508a8120ce1d2fafdea9a0424c,066bfc49e218aa8557efd241894824d6
504fab49a1da12ad5b3f5900aa255673,479c33ee74cf8a168e6710792d416287
e01d8f38824e1b37a0a3e77d4b98cc99,3691f9af9154d390926663620f9546a4
ec4044876556feb6340a19732ad580d5,dcbce2d1fe2e3a541de008deb7a7c961
7c973beabae95ece34d31dbf1fa03bae,efb481f8b7f34f9670ac83a6f921094a
24926b8bc04f7405660315c29f03f33b,fa0a544c753f08687141c304395d0175
bf1281e1549cb12dfac3818b0e12acbd,3acce8c65feaa971a8ba2a136100c2e3
c37fa16bf69fcc19f355dc0611792207,94a420c36d61be376e1ba7f4295eaed5
e96930f96e9b1caa3108b54a904a8063,1a6d8b3d443239f7b2458ef8b1485a56
5e57e9bcbe111e4bf06c607bab1b8d02,72e8fd79acef17f287ad97d9a2e6cf55
450342e21733fd80191fd3bf8d355285,b362923d12c1ff22ddbe433ab93ca40d
3c15505a7dcfd825d4a21cb618e5afb7,df0b0bacc7022ba61e7d41d4b275dc46
37c19aa072ef1ae70f45b25657059f22,c12f1eb1743f1efdc8833b41022c6a6f
83d7cc2b6473f3d7bbd6b451fa4ef759,c1e59cc043de5eed75bbc4ce19fbde93
b4e86952b16466765e8e5eb8a4a1648c,9b8684ce2f3fef7ebeaa3f9777c312af
1b71830dc98f5c5b294e8d082520b3c9,04ab1864a5c3da87bc2dbcc201dc270c
3dbdd05d08b135bcebb776bb196d985a,49a156992e39bc26526e37eb434484ce
7c5a6cb7cb594ffefd4fdc93cd0e3d4d,e82c4603ee7a35edadda9012661d0fd6
7cb6cdcd245fb5208c776db7328ba413,a66f0ae6f9867c7edaa2669e7c2cc23b
7f09a869a919e8ca6e8213c655c7ce4f,a653d6339452bf42cfb1a025ba4ced9e
a8148b84596dbdfddfd9ceff79efbe2b,fe42376dc05a0b70c9c23bb471ab20ec
2c0b37d0bc308884755803470afde4c8,f4b4d88c2e6bc09cc415506b7e874265
ec908f9464f9a336b533e1b81ae0b27f,3d9ebd6058020eda39a431c3440c5f20
f4c9e1007b1016a2296e7a77cd30bbbd,ffc3e6627e7b8523c072e056d074729b
fdc96b17e7e10310880d78ffe3f364b8,abd7aebe0fd372fb393d50b1f4b59512
df7ccb311126c56e725bd5628015f910,3d4ad08f6326b1b0c4a29c8b213a4360
4405939f4fb2c98c16e45ecb8a6f5545,c24fa2ecd446acae7801517ba7717eca
6abababeb2b7f4fe4b766dac4afdc103,25a7fba3096176970c846bc9f2d73632
0a7a809eaf87070ca3cfcb8eba04ea8b,9b73a72b5203b91f556cd4ca75298631
6ae308aa44a59a3d954e9586e52c7d15,d028313b85956ce6f56960270f50b34b
2daf2d952579496e13c9db619c7f45aa,0aa26afcbf149c75cb10cf1be949918f
803e4b6b34cdce3af0790881620d0aca,7fe904ceb138d5f69440477670c199cf
671496dfbdd743691aa5cb60687ae966,4fac0e6fcb4a612a5df7a97c66dccdb2
8cc470e1c655b5bbf6e8684509b44205,4e0254444c8ba4087e62a5f37d9a23d2
78d1fe3491b71ab01738e40b505b23b7,72588a789e5b6374bfc768e977e5cc34
a316032b0c67822a247ac041c6abb963,e569a1d89fb5d5dda96379b04698c867
6cfc4e6b717783a2bc76984650ee6fb7,f58bcfce8d4b8842b3a483b770b5acb6
71a3fd3d3b2304a27f031369d5be1aed,1f503bda95aa3c8da54d029b31a9c007
6928456febe78441e4df6dfcbfabfe73,7fde86c1f18324b7ad5b979024bb7a8e
04e2dd677f75f1bf12f028ee4b68e6cc,ae3cdf9cfa974f3aa071f7ffc86ef5cf
5ff0d6f80a11e7cfde7407a11345aea4,1c5f4ac8649de0d4b5f2d239457f9f27
a9bef7882c1b166256694ff5fcdcd824,a4f6f22998ba573411e860f71ad4b368
dc4bbfe7a03b77116f5d19126b97cc41,f5d2e44c691f6b3829f150c8153e94f1
a77b0a5ed421421ddf581e25c57775dc,41d1b88ab094a05cd62c10a1d048aece
1c525c9d44135bdc40ddd4b8d63738d8,97a6444650b1b8f1bfe840be37c5fcdc
e77e259490a990b4476cd842c0575f2d,64d101c21df8e67b8471950457059907
941045912a2ecad7fe88ffcfee3369ee,961e56ec292d2685ac6794b436c22d32
768022a60b263c6943b2b8aae6cbe53f,b7c092c5fd887994bf7f7238c41c56d5
f6daeb4281e8532c7598d06b700dace1,d028313b85956ce6f56960270f50b34b
51f4b0fdfa7d0f958daf495eb6786b5d,5f56125852a26b39f29aaad239b3fbcd
b06674d5f2135b4f296d25677a795f80,7f83b877653b8837440ee3bd8e2d9334
c3acc1648a2847c2c6f47c0ea1fa6dab,daad1ec4bd88a75eb01197d349fef2be
8348802e724a93dfb08f89e8f63cee95,79597f4df9d080a994392b37e223b562
8461d3ebdd5196b38cde279867b85c8c,d2eef750517c57c177c52041446d9d17
890bb015f913aecb4e0c236d9d8579bb,6723d9acc516097037e403879a17aaee
a28cbde2bc35cd3a508d5bfb1bfebe4b,5a1ccaf11e28343a61adf76fa85a0fd1
684fe3ff4f606aa69ae20cd0dfbcb239,51b1b79ab613c2d4a5ed0170b0470efd
8b987e5ffa2f37495d9d7d675e0e8bae,ea8925db589bb035ad05989f9b208650
ef46b19915ca45e0d0f4e1b6a8b73e88,48e8e2c9823d046b6f7dbe8eab4721b1
b6cf33afd8bb56403d7608ee70f90c27,60e6fd8b84a39b721c5826eeaf299141
47e95f10aecbe09dba78e5a03a83d60f,66e26328969cce87b2ca4c9e66a0bb54
fee9d1941dd22a5952a9d16901f884fb,a7628bc020c102ce3b926e14de0df80e
9c64894d1430b81e8ec3b63850727692,541cf3902586b34683396187b2f995a3
236356b166143e322c1d89094cd5d7c2,a42f832a2d6a25529d1d1481f644759c
750db82a6adf02b25fd8fb950009b558,edcc578b07afc4439ba5443cbda7614e
47abc379fa045ed22bdfdf814a06018c,419f36800f72134b612b2e934a8bfa4f
658d02157d3b8bd9569c9353c808e9b4,d25f710d68ca9dc5bd7cab7d354f2e0a
95149f5b05b3ef16c784e68b1eef9099,a1ae70e690c5b450b4ed752c8ef90783
b79afaea22d598f3e995398c40ef803c,bbbda3b208100b287ac81521aa8023a4
cf1a68899606c425779370149e39c85a,a74f9c1c7f5bd76e1037b92054ef0f2b
656d0a934252fe3aca316960424aa770,e947383bb7cd81cb9dde5ac16963e5ad
0a2eea38910e492a00b39e4d90060dbc,823d395c4086f6ac2d77977d8c36fee0
d43072ab78f6f5ef768ade15a1ec0413,26bd1beeeefc9385a87cc936aa23320a
8a1e395abca5a53a5488fafe4c8c63a6,0e996ce4c5c876c301b200bd09fd9dc0
a3159c243c3af51abd654cc28e21faaa,69a0e3dee054aaa729566a86bc845f67
86e6ff5013e280775afd1f3368f00918,0da385bea1d4e6fd5f97e8545d6958a7
dc4bbfe7a03b77116f5d19126b97cc41,95a1c04a6c153b8735c153dce6996e73
e03fc41de40785ac3591e1c507fc2ad0,73c7d802312e963906347742e8dcf991
dcbbc23d0cae3b30649b57a5cb1c5c55,27108b4dd468835c841cbd1785b36d70
7fc7e9c1a1b031a441d85e582b7f14fe,275a14b9cc2b9b4acfd20cfe676086a9
05332d705e0d8ea4b54d4f9ed48baf22,9476ed811772a8d0b8fdb01f263ae606
d5957ce1685549cb60fae6af85da48bd,1831b635dbefe216a4c16d11083d327f
299d4b78b1b02f443890f1c636098405,60cce40dd7261a4ba9ce096419a56afc
b823ddee3f0cc347e4993e27db1a55c8,77b5a6a7483bdadf750e0f05d2b9af85
3124f383462fc148e491028c23ed7ad9,27108b4dd468835c841cbd1785b36d70
cb3daa47bcdedaaa1e31794d735f65a3,5d925c129c037654e8c0824dadca3653
f26f271cb409afa46a4c1926aae504da,d01e4e264c414758d2a121d0513f624b
f18ae73279e854ce6a3c993b012ce690,81e73524915a5d928dbcf07d143aa2ac
2eec5c855881beb244df2cced3f8166c,e6ca7a4494cb4b40d144a1df716b0cfc
b4e86952b16466765e8e5eb8a4a1648c,76a27334b07585e78512b1c3e34816a0
6ff0fd32508948c8be52020b9e05ada0,c53985c8336288c692932b6d7ef651ed
e9460b3662415cfd603f4e4b737c4998,a79cfb3cd4d7eb52dc771697ded693c1
d757988e4c290dc053b45f70c0ae8a46,841bd688eebcb18782f976d4f10ea078
35a567fdecb3a006ee9d2740cfc991a3,79948359df1a8e5ea28f6f920acaccb0
7ca4b6752285333d7c05cb61ef5e9223,0fe4e37ed935aad75cb894b4bc2d885b
508e352a7705ae039bbb43690b0faf36,8da14a3ff8e2d966140f39f8d74d9a9e
12fc6bc7303a9cda0863aa73f2d984db,13b92d5e5c28be5e8d68e97b421ff052
50a4935d9fb7b14757e1c19a14f1b869,0e3943f7e8cf5f35372130cbb7eafb0c
8df9101ebd8cbcc22de4722be34febc6,a8c615089172acb26b0049564b260105
9255ebde1cfffa535cfea1e98caf3f27,74be8f0428c031b9a5dcaf44dce35b6c
4a8ca2560ffec1770fdb53833279e74c,aaa2acd0b3d8ffa004dba591fbd4aa07
99770bbfffa7f28958ee1726e4840093,3d2294abbc9a0b48219b8f035c848abf
63b564f4b1e9df2bf7d88330181a5770,163e7360d249b44febf99b0555eafe6d
f4bd523552413a2acdaa4fb316091279,a740d97c47268fd174ee93b1521ccedd
5b37fd548a6277856ba52e255294de70,94ff7fa4a645cb994593e13d456d84b3
19a80e0ddde0a880c45b6606b9f2cae9,8167a7628acb5f8f8586d47a70fa108b
31ffda68eb2e6fc79ba94df7ad306039,e2e7efc8c74912b12e0df53b9ac0fff4
a83cd0d9314033d1fdcd69a193946b37,9a228d5aec858bdc1545f0d998a07b03
3df71a9da5e37570554bf567d279f73c,5e0bab9161449898d57dd0f836c49633
e12e4572368d33c50e108edde7e1f674,6b399563f33c21fa7e7502ef84659125
11214e3a0b482b08e02d7931a6e33b9c,48f9c93d45e7aafb6daba43b8e720534
0653a9c6afe12f3802352a74e73b9789,f58bcfce8d4b8842b3a483b770b5acb6
78920e75ffa0cbc3cd707f26ef97cf0a,e1747b2aa7f50fa851cfd30bed0caffb
818cad5c91830224852ea66562c30de3,16a1bf043f77c99f02de028150d2a9bb
4287be2e2e8a6cae719a8d20e0378033,9db0b82567fcd983e0587b3a9151a212
2c25fd22a32140aba5b4e4e7ca9240a1,c7e3bea6500e814fe1375946599d23c8
00bb2d82a275522b288f56a6151bcca8,70d63408be4e6bf894cb89725ddc2226
64609d6f432097b27d4da519c504bb97,d3733df66ceba502a268e69eb2436703
39415e81b6408eb332e135c3c39f6e1a,8c918c713047b335ac9645e24bbbb831
12fc6bc7303a9cda0863aa73f2d984db,ae28ed51a4827004bf55c87518108f39
8aa9dbc699bfafa69d740ee7a2ac3fb8,349d9bf8f9171c584dc52d36cc7e86bc
6145d17ecfbb276a5df1b8ce1e1730f5,f155011937322bd6ae2930fb4d57929b
cc87ef1ff901f166d750c2c0fefe697c,6d85c841e6597d56bb2e206e1de1db3d
c4275f800bea7eaf97a1ee012e90a368,705ca474e1240a6007167db55ba242db
729b2150e8437ca1bde55348b1c88b16,57e7fdeaee7fed9cc0596899e91011a2
b258e1716f0bdb1ddbf18495a1e2568e,8b19dee1a700324e9391611e17929bdf
3464120a020713e0991331886d20fc9b,c24a5600274ee511a01a615c61d0e89a
4eed6aab4dd5890f2f8a30af920c626e,d0046b910576a2ff4c240d3a8095a157
7a662bc760469f12b0b91a18d2d6135a,50edfb08b379e9f5eb4786230dffb13b
b7c297efc2616d27fa73d37dfc66d1ee,d146639c97ce3b3e8d31347fb481194a
16b40a8833542c083fcfa63ea2935171,b82c2797f01e79f555749fd5a2858162
95e2b708d1dafd31268be66a2db0647d,564b5d56fa245bd72bdfe75e44a049eb
b84fe3248a60aaf932ba5839bfccf352,a7b3aeb843f2fe232b9b6ff156c8b52d
141e70a8708f21458b20c0b15eea9e26,ac3cb4441c1d5c83bfe8afca54d21ed5
218060c31d719c9dc6d7a1184819df9b,d97690ef84ecbe73f7dc70d2f287a1dd
b10794c704a7ad5df00e19f1e97d5c8a,7a40ed72958d85ec27163e9b4d8f9619
80c29e503dda000511232517148b4de5,6c4a68408e2b34ef3fb4a9a261f490dc
d2d239b61d325b015fbee8121368f4d1,3ed5c23dffd70712defe79fe8f7e6305
8c9bedfed314d16cb9418a5bbe1dea66,87462be27e2a39acf268e20dad564ea3
9255ebde1cfffa535cfea1e98caf3f27,a1ac52a6c81bed491cdd75d173a26ff5
b5e65c8731c09417310e2d3c9c473419,3cb7ce24bbbef192cc3ea86ad24c5673
ade5b1c74be7aced68d26e57282c5c8a,c5ea89ae8a8d045492a3af8a3a66e7ec
dbe3a7622ba261935546ffbbed1d298e,66d73dfb9f4b884e50fd8844f86dda0d
db6af672232237511b3c27f0024102b5,c5a935fe7863d1d53c70ca58f6f30fe4
af5562a019f4783956260c1d0ba32bc2,88c2c9577744c8aa0be3b14f426f3117
e0dac6807b7991bf46c85bca47ab8106,412b86c56880818f715ec3905b7f966f
67cdeec5d10a35f1aee78dd22f437be4,347abe37767d9c558698a29106e58d85
e6a39886cf4f372ca378be5190b8d13c,0b8464d6681e862095a1adf1805e7b8c
3df71a9da5e37570554bf567d279f73c,b7c07571af380da89c4abc2eeb9fbbac
b375d6a2128ca997f892fb8207cabf90,2a71027282fea29954fcc4745e81ca77
f26f271cb409afa46a4c1926aae504da,850f30921f9ced818909369768312494
dd4f8308496f2690adf9c4c393dc8742,492fec8b613e666a6fe80d122eaefedd
86cfe84c39d412cf9c20d8ed21ff9ede,d5640f79490229b9db7b9b60c20afcc0
d229d4684960cec5020f21433db76ef2,fb185285befe20c879d560032373d724
78d1fe3491b71ab01738e40b505b23b7,4df567582a5fe9c702b49b743918c7b8
114638a1a763bec98c5c990318273a8b,34d3240bd40202bfa066110ea46e1382
e37b2c68217790ad690384a6d01a62d9,a3ab8ded0b4dedfb5c775a44668bb00e
238fd8c5c8d727421ff682c05bc7189f,a11f1f56f1e557408df3094b1b469385
ee639f6676cb2cfdfc7260f4c715faee,0c77aa0111f44605e2b8fb57b306eb37
15bbf7313984508478c0af9dd412eecc,c4495e03a36a070f14b6cb3abfd20d44
fc0f1cf754b64d0120ab17766206a84e,3f2d5dd6b949ce1e8a5c71449dcc2bf6
d65f1450ef24b2d1ba1614872f46c2bb,572143936ab45f221150a1501232b551
25fbe95b67a2ea619202dc68156a6ba8,7ca0389a344beaee6a786d09f6f7d21b
ee35cd7693c599633e1b6be983a345c7,bd0b54bc049fbc5e4f5c2a97d5c5b683
24a3f1da9c9a034c7f525bb61cea9814,ee2be625a0be87ed3b7b037f92f5b98b
e4b9331edf09fe7738ad4de51cee20ce,dc5a25fcda52a0c6d78a9e01cada2180
0767c3e9119bae97e2729021664af9d6,58ceb425acfc59ef8c30173a28197eee
7090a1b8c63d5498e2007e62488d39a3,629102ef68bfffd42a242f3e5cb41f85
956d97a6b7168e87bf6c48280b36044b,4938049574cb27627564a05620edb4ff
48562c25c0a9c0e634799a8fc8a74663,35424dadcf07860d975f2f97fecec545
bfe65e2207be1dc22a515f793d38020e,1d5f234bd70a9486fb36ad282be8f342
51f87230b588bde394167c5f5189570b,e3fe3ff52b0ba200b7a0b0c546b7829a
093de9f6277b60380608c412501fb88c,c96b356fb8831e83a7b0390307f2e5f1
880fccc10cd8ea6f29e49ab1e4d93b34,cf5b7a5bc5c9c545a02731f077d507bb
c503f8ead2e68f8746f8f817f7d4b237,a7524457317d67ba8d62c8cb1a9877f8
d402ab22a0f2330149a7d2bb1e68bffa,5e48bc1b687a6290d670bc60cff10ff8
71d44293d635d851a42694cf7357c82b,cc6848d058caf09ebf14f30c6648a219
c737fb69ed8cf68d822f5d2ca72cc5d6,3caeb7991ff3baa44630e951980053be
8a32f6f0c42c1c695aba2c2c3fafcbff,9707c198659b84bd9ed402592968652d
74c2500538153c48aeab85d2f4310a0c,07865f3681b322d43d8171daf134d75d
8c9bedfed314d16cb9418a5bbe1dea66,e64fb8fa2cf1eadb48e6b7645e27bf70
18e287eed71fd3d10c5a218bd6a445d0,6a712c02fe299da1af84d8cd188193ae
e77937b0cef92c4735c92ee05fac4346,a3894d2554374271ce05d9e4c41d5f34
8f4863d7f2140c2f7fc8f9b4b6b70a12,52b4ef61346523912ef96867937f68c8
8cc470e1c655b5bbf6e8684509b44205,0920b4a97a881f7f1c6ff78d446ec5d2
82341d0261ec505e529e04b5b03f83f4,22ab033b8a6ad024e5970b12ea79e68b
46a4ba347eb21aca494f44eb7fcfae77,3080b48a386f2106169bbeaaae759f73
4b3d82b0d9cac0bc6b5bf62e993563d9,915e51c38119721053e1666595e95ffb
65d35a44f98620910d0c6bfae752eb06,062373c20d916d9ca611be9d8c1db984
74b77a238e9fb3a5f72bad149c7d5b78,5418f48b155edcfcd561b81ba96130e8
71e2a488ec384903118787d2dc1d7547,35a6df45dffd8e45e5a4e09d95c19838
5550886292e265512dc9a9aaf30a8c6c,8b2fe038ed500d09ad4e42908d533784
f59c0882c62d5ad5fbdf90d99cdd1911,54eb8a873dd0c347bd1282705175b2d2
14c14cd874293a30bfc187f5797f3740,aa4df96885fb9ec711fec54799d89b2a
93f31d938eb6e733e8f644c5d6240137,e762764544c80dbe50770cd9f335edd8
34cd2a39357cb5fb698736e8953e304d,08324ef2dcfe7531c25b8826aab8e12b
ffce1d0ca6e440779937cfec82188f62,17658453cfd9fe38a5baf15ff47c48f8
1617d9c1f92a77fba410634a1c3c9868,f3fd4db58e77dbbdeb1c6e1afbb37532
ef46b19915ca45e0d0f4e1b6a8b73e88,649595e700c03cedb5b8bcbd845b4fb5
b72d5055d64b3e170fac30a9cd176e29,ba3580968c44dc1ea14cc478b7a945f8
a9c38005396790f48ad36e55a730f688,f2f878459a1bff0a6ba539cf1d168a1b
17600c39ba5972866987c4e6a7743302,81d18f21c54564e551344fab372dd715
929e035befdd897e56565aca83b56e46,f08f3f0b5b05aaecfcc82cec8e6eb11c
5caa0dea53e7f842f16794e1ae2383a2,0030a718079e7aae5d2e7ec06bb5042d
6a62d62850cc3f4d7d127ec514a4f015,d6e4a3aa0504cf58b9095c01ae6e3980
aee881c18244e06d4ad36817352a090f,66738214d5947b2d59fe1e22d610bce4
3b879996e946a3f1eb6ff02432b3027e,684ef7ccb3b3d9b3d0a64ec150ff81ac
a6cdbd820aa757da1ee467e004372cf8,5edf50b4a31b3cdc13633fc59388c8b3
c6b0bcfc04570bcf7a290e66f4d0841d,37fb898f60587c67a5605d908f03f37f
c1c1b69f76b3d35d1080ef6331b81913,bd802e39db6150bfa6839f715dbdd0c4
19a80e0ddde0a880c45b6606b9f2cae9,aaac8aefb532ad9b249fe45f3bb900ef
1b195120c80c0e296fa68e07c27a9fa7,6285c921598d16a107d4becd22681921
c6065783fe5c16103660953699670016,7c2b8f7939c3faeb4d6c21e97e8cac86
d30e159f20e3616ec0e465513a45914c,c50f35efba870cf61e33988099def9e8
8f36cfc717dc2aa126bcb88372fa026d,b4fa45e06e2c651d8669ae89e74a3499
d31fdb452eddf9dc9ec3d68297473794,399980c22f84e45ecd2e3ac2b8b63e88
a13827766e4eb8370eeeb8de990419b7,7f4949328aefb3f5a44828056b9b855f
7430bba6e073c0e88daedc73f62ec97d,f2bf5a254e8f7d73392819bc9140a3d7
d63d82c2709483f993d031b04c0a2f59,59614a8aa6784278d6d8502fda5a2c3f
340005e54180f014f23ac68b50e23b46,cf5dc2fca3ba0741ed61e410275798a3
6e7228a659dcef9cd5ced7ba38530e7d,97aeda8256e62292666e4e8eda1b41ba
914562a3c99b6990a2123539ae2b35f4,65a95b552dc7e4767320fff9b63377fe
31280b780d421966f952801353961526,6b399563f33c21fa7e7502ef84659125
05d3a63ec1a395fc7bef846d7ac10bef,2a104581b19256a8e3c008b04995e99e
d81495a5f3101f37a044220817984b6a,63976606e08d7fa4f4dd31c881b00952
a39c1bccd57bbdea4a56c91a6144b7db,5fa6c0562f50e20a22c992e329d4a69a
24132fca242c0098677b52d6ff05e598,2925a5d42113bf660add0cf9ae7cf6be
0f40d17451c73ee74c7ef5386b064874,ea3265c6676addd280f1eb4b1e891016
b4e86952b16466765e8e5eb8a4a1648c,efa6b024d835264d387eccf5cb4fb7e8
6b636b8fb843d27e0fe5b312eee359e7,b3a8a41edb78e64579193f2fee35bcf7
39b1a1378c26f578df075d4a2dc3bf7d,e48dc7d1d7e50c1188dab00ac21cd0ff
d229d4684960cec5020f21433db76ef2,380034f62368fac4db46760138bf0dbb
ce54ce3047f0b48adbee780e243f9d80,20239ea82d339ce80abf6a29b6de44c2
aef7256ebb87d1d5de6ef74352ac1c15,000af2d40f6991d4baa861b65ed3febc
7faaf0b049b202aedee1ff104ae5ce0c,ffc0746d6b5a238430d8f0bae63d9915
d9636fb396f249cd8c3b2494bcddff7e,5a99daefa9e6b8d7b5f9e73145485de5
cd84c5509a337de33ad6cfc0b6358db3,90b383f37e6f0e80f85362631d4db544
6b636b8fb843d27e0fe5b312eee359e7,184c839f5ff35b3f41c4fa494b5d6102
1ff6ce0d8f1691fb18da1abb961cb58f,e890336206c044473cc5716906388b28
9232c823efc66deaec616aac189ae020,96724afe62e96d1b840ed51e419a932d
a00f10b637dba42f34d8a88118429135,d8e5409ec1bcd0797a6a77c0495e9351
c2e6fa8e4e0aaa7e551589ca941e45b0,6be05503b779607a90a982bad61cba96
5e57e9bcbe111e4bf06c607bab1b8d02,3320ddff8303fb3115555b504f7ac5ee
989bdb72a5d7094266829fe9a1c2f2e7,940f1d62d641f23e8d7fbb47e5b7ce39
a6ccb1c11e374eff1e1051c4dee01c6c,e99c1ef6c6c7a28ecbdbfad827d34707
21780ffd5edc3a8c05b0eb1a18e76040,45d6a819ece29e7ab3adbb4f51179f75
acd5f47c8ec77da8a8e4dbc7c40f6a96,183eb14a7cfaee319d24eb4d80a8df82
